0.02443431543541874,0.02389997266924837,0.023898004186416744,0.02443299768032664,0.02389378145725385,0.023378414098433165,0.02337622069089096,0.023891329025556074,0.023891248779415397,0.02337739041302439,0.023376625182725708,0.023891691452731345,0.02442913867040658,0.02389530304049925,0.02389695620149318,0.024432860810974955
0.024050327434200547,0.023379902076876402,0.023373421270888484,0.024046953300475016,0.02337226358581823,0.022726635024206132,0.022720667065191436,0.023365178559487998,0.02336519185902386,0.022725703454891277,0.022722843023062933,0.02336456130989084,0.024037614403094876,0.023372982930135233,0.023374902949059084,0.024045864085548263
0.0225642901138568,0.021778468501745862,0.02176990603926754,0.02255985967123425,0.02176985715071733,0.021017460171265157,0.021008360284424765,0.0217603487475046,0.0217599256770189,0.02101690375435261,0.021011792085767034,0.021759490739866993,0.02254706712692711,0.02177039551291876,0.021772859246061427,0.022558478591926334
0.02012998571809238,0.01925869985958628,0.019253636009351427,0.020126629766666904,0.019249746884855257,0.018426300467626666,0.018419129202887297,0.019242849086545055,0.0192422995097859,0.01842595707039618,0.018421718578136126,0.019242987273170475,0.02011669259174137,0.019251895398729846,0.019255259396223745,0.020126242574364017
0.01699302013517895,0.016073825288209664,0.01607568429891898,0.016992178048490958,0.016065782918096794,0.015212041610252192,0.01521105998959238,0.016064435782606967,0.016064323516224555,0.01521170562914359,0.015211626222953079,0.016066148324377028,0.016989254879536897,0.016069970954693702,0.016074181844112967,0.0169931101664339
0.013475514300946068,0.012557967926272617,0.012564651235813296,0.01347678600606872,0.012551458808851335,0.011714681254202275,0.011719510561927826,0.012554699728428709,0.012555347458610033,0.0117143894105034,0.011718137273117879,0.012557161714785325,0.013480010962003575,0.012556868016601719,0.012560830501633147,0.013478500079901923
0.009943224560482689,0.009089816883500912,0.009096643531598836,0.009944983588193845,0.009085112842836751,0.008321255240168857,0.008327870647330426,0.00908938882443705,0.009090427345233743,0.008321000798694966,0.008325814707768442,0.009091511134516561,0.009950189330780457,0.00908996757063596,0.009092718577256242,0.009946593098922207
0.006757273610058789,0.006036384537667749,0.006040934241401508,0.006758479971135267,0.006033774414645421,0.005404382682236142,0.005409673103127455,0.006036832743164522,0.006037674839492191,0.005404309421473463,0.005407920409759792,0.006038125484134627,0.006762791198841767,0.006037033319370222,0.006038259496222942,0.006759718518846269
0.004230818785717905,0.003704747677761411,0.0037079881858689268,0.004231695251190604,0.0037044375344494895,0.003266701804576777,0.003270654478023771,0.003706715312738751,0.0037071582030201444,0.0032668957213538574,0.0032691501565115244,0.0037074172891921053,0.004235336144703616,0.003706071537281641,0.0037062030417701064,0.004232646700781939
0.002603747050768157,0.0023190293425122688,0.002322347143537129,0.002604794604746552,0.0023208334879338266,0.0021164200262650534,0.002120222330045718,0.002323418416712464,0.0023237734313734104,0.002116767376072637,0.0021185149982162477,0.0023239121926237893,0.002609025938804077,0.002321341453559833,0.00232073060224236,0.002605608517420366
0.0020315179490508206,0.002014837086974197,0.002017420348746357,0.002032555189829366,0.002017995278745688,0.002067121229647695,0.0020705092211499854,0.002020738990812232,0.0020210747566857257,0.0020675004869364355,0.0020687887504843294,0.0020208207741074236,0.0020368138910633604,0.00201770450567218,0.0020164620244826903,0.002033113347435389
0.0025762546086879334,0.002832752972557695,0.002833210642076922,0.002576628544786852,0.0028362652194643956,0.0031373609621555554,0.0031390039031458095,0.002838498759550223,0.0028384240661306626,0.00313802171089661,0.0031374962991556066,0.0028377087820177227,0.0025796480959554002,0.0028356436049463696,0.002833604159540759,0.002576609987643863
0.004196041335080114,0.004706090958880693,0.004705655859777225,0.004195559044764097,0.004709323628120932,0.005237652346068489,0.005238079865509282,0.00471126264724353,0.004709208600987613,0.005239100592334733,0.005237060705716612,0.0047092141147058175,0.004196919621072215,0.004709622085689591,0.004706790960271379,0.004194546085088124
0.006746038865027115,0.007461627348389566,0.007462473065367348,0.0067448075884340986,0.007463861047847076,0.008168024471609525,0.00816926863359524,0.007466571504086306,0.007460717629988678,0.008170056913704149,0.008169057367979016,0.0074641331773080966,0.006745085376698212,0.007466263803159512,0.0074633768973191295,0.006743146929505395
0.00999440319413003,0.010839970058284965,0.01084208804366027,0.00999280055455054,0.010840157281672702,0.011641301401501991,0.011644411375835328,0.0108439964428797,0.010834497821060829,0.011642850757047019,0.011645335165034687,0.010842667038893083,0.009991859020504257,0.01084427876157501,0.010842634741571433,0.009991507774819886
0.01365333128291224,0.014534034501948567,0.014533719143499102,0.013651430057027791,0.01453102136905765,0.015330458080538067,0.015333130729757172,0.014533799906743583,0.014524172136023306,0.015330824443945956,0.015334959996668562,0.014533674901501925,0.013646966084824241,0.014534606215901802,0.014534707072053454,0.013651017879984684
0.017412221236707826,0.018225604409467022,0.018218340078155426,0.017409373310896203,0.018218599670495106,0.018912587870289044,0.018910309798519043,0.018216551421281035,0.018211407257705092,0.018912008792180246,0.018912545971261352,0.01821600941702417,0.01739878257726374,0.018219653236013933,0.018221006758762037,0.017409022685504816
0.020961713821804395,0.021606641072763277,0.021592002508837693,0.020957253688223487,0.021595645803133556,0.022088793700263065,0.022079071210116874,0.02158676937083953,0.0215872069745503,0.022087972961820745,0.022080985310416912,0.02158366888983765,0.02094012965337755,0.021594403766242165,0.021595831813962796,0.020955407866974807
0.024010746579173847,0.02439161942389184,0.024374815426267127,0.02400442641629652,0.024377489365758565,0.024587982618398563,0.024573814756217782,0.02436407275642888,0.024366067500273425,0.02458751166962314,0.024575292598651044,0.02435823049999858,0.023983598650388238,0.02437618765534949,0.024377533031034238,0.02400032770288424
