-0.7378668802689071,-0.8321204333927354,-0.8320016754785573,-0.7378634780602837,-0.8319416090358028,-0.8930980084409564,-0.8929927902914754,-0.8319808517623547,-0.8319596890443155,-0.8930561795429286,-0.8930144708571568,-0.8319339100882548,-0.7379705692519514,-0.8320237545516727,-0.8319516027334636,-0.7379160675258488
-0.7344542153654181,-0.8318069479953124,-0.8317092671714599,-0.7344491359166799,-0.8316068243490492,-0.8871055468863843,-0.8870079514212529,-0.8316263386739898,-0.8315880052439548,-0.8870473153504678,-0.8870176365043003,-0.8315588167255723,-0.7345250823976038,-0.8316835915597534,-0.8316215249894408,-0.7344781208981659
-0.7307466733540138,-0.8308570155820159,-0.8307776743473253,-0.7307486414519403,-0.8306441387963812,-0.8799438964780273,-0.8798593198026581,-0.8306741871276302,-0.8306121030834394,-0.8798683775072895,-0.8798538690076454,-0.8305843448026228,-0.7308012498813454,-0.8307122951686795,-0.8306594864951669,-0.7307513074860186
-0.7266881596898034,-0.8292407218506044,-0.8291672351085516,-0.726701737473625,-0.8290212259627716,-0.8716918857288746,-0.8716100110107071,-0.82907996647615,-0.829001822453786,-0.8716008890648091,-0.8715929291759578,-0.8289722954257187,-0.7267407907508633,-0.8290757273257111,-0.829030664980381,-0.7266819908317877
-0.7222374049532236,-0.8269573720209547,-0.826874736291431,-0.7222613816200966,-0.8267342304157602,-0.8624577721394979,-0.8623587096385987,-0.8268217739646085,-0.8267414055578167,-0.8623561703530694,-0.862338037424325,-0.8267034321571751,-0.7222937603426124,-0.8267699718115289,-0.8267316825539193,-0.7222292987718922
-0.7173728592274,-0.8240312931735716,-0.8239307950402025,-0.7174031431855011,-0.8238039185200781,-0.8523594844290413,-0.8522246355247854,-0.8239050536871796,-0.8238333298264475,-0.8522536445993036,-0.8522082508071569,-0.8237815723592358,-0.7174295062994485,-0.8238190169152587,-0.8237843904338686,-0.7173682223253788
-0.7120926344044483,-0.8205006547509145,-0.8203839992980859,-0.7121249239381625,-0.8202646504979225,-0.8415032944544791,-0.8413253233342777,-0.8203550254429302,-0.8202976168287504,-0.84139920285577,-0.8413179990127325,-0.8202287006277214,-0.7121393923256335,-0.8202620553761152,-0.8202254171251222,-0.7120890402941149
-0.7064081350270238,-0.8164009687768565,-0.8162793351956228,-0.7064387721149018,-0.816149568234862,-0.8299738954039872,-0.8297607842078273,-0.8162063132210369,-0.816163970335336,-0.8298745157899231,-0.8297638152687551,-0.8160758188974003,-0.7064315273917173,-0.8161355374261923,-0.8160942168547655,-0.7063955685083653
-0.7003310793660834,-0.8117496830254226,-0.8116395614430941,-0.7003573863341955,-0.8114786048359163,-0.8178357530605164,-0.8176093306558437,-0.8114920462240034,-0.8114582540683738,-0.8177412419455713,-0.8176195034473853,-0.8113523727804888,-0.700318842951816,-0.8114585182474325,-0.8114190055781328,-0.7002985339023872
-0.6938601926065165,-0.8065449657455003,-0.8064622272580579,-0.6938832282452854,-0.8062570258360139,-0.8051479094964242,-0.804935901982807,-0.8062376458579811,-0.8061976110121312,-0.8050579250987739,-0.8049476382986925,-0.8060817359558412,-0.6938087233625391,-0.8062327164166478,-0.8062070506396084,-0.693803170836727
-0.6869770543103224,-0.8007775466631887,-0.8007312234497004,-0.687003046258073,-0.8004825368447258,-0.7919815118284604,-0.7918058283038993,-0.8004577423243636,-0.8003943684313671,-0.7918955748381383,-0.7918157102999741,-0.8002805177140621,-0.6868957836167581,-0.8004526485652175,-0.8004480588120878,-0.6868992591355515
-0.6796531942696272,-0.7944476423738627,-0.7944339991909943,-0.6796909366618847,-0.7941584566495523,-0.7784356152287919,-0.778302499962185,-0.7941609482795018,-0.7940659014287499,-0.7783546900415806,-0.7783133032287636,-0.7939624097911496,-0.6795621127446372,-0.7941191597883888,-0.7941338412933265,-0.6795630340632215
-0.671862509493244,-0.7875763307580381,-0.7875787428557441,-0.6719181657434434,-0.7873058267395753,-0.7646429767252908,-0.764539057168889,-0.7873585742991985,-0.7872384104515584,-0.7645689731691659,-0.7645592212837213,-0.7871446414124296,-0.6717825165210775,-0.7872503035835281,-0.7872788026294235,-0.6717695197464234
-0.6635917843653985,-0.7802077275443806,-0.7802054855066858,-0.6636643645186567,-0.7799665286787165,-0.7507509690063041,-0.7506527047138232,-0.7800739617504822,-0.7799457709159854,-0.7506881882084745,-0.7506920537569867,-0.7798533686844118,-0.6635351723690864,-0.7798863438064899,-0.7799256300155462,-0.6635050514444717
-0.6548451636451431,-0.7724028013507835,-0.7723843235625302,-0.6549280884177914,-0.7721980005008812,-0.7368980445025047,-0.7367847171366031,-0.7723477879072067,-0.7722272377926334,-0.7368538567931118,-0.7368496247899243,-0.7721279992133798,-0.6548120137577392,-0.7720884816887695,-0.7721357436511828,-0.65477233242082
-0.6456435165129552,-0.764232176762521,-0.7641949343667825,-0.6457293484184125,-0.7640647422780554,-0.7231980733812623,-0.7230576374412501,-0.7642334148093898,-0.7641309068656348,-0.7231806377351322,-0.7231518693474093,-0.7640196467896285,-0.645625367654565,-0.7639311505679574,-0.7639774055650339,-0.6455872975348063
-0.636022327239412,-0.7557637768894166,-0.7557145684366825,-0.6361049224625477,-0.7556309897045181,-0.7097303800096695,-0.7095653871884439,-0.7557891536643953,-0.7557107704673602,-0.7097472384378541,-0.7096918811306128,-0.755586491446834,-0.6360064143416516,-0.7554837514930663,-0.7555173093918482,-0.6359761335452746
-0.626022106753211,-0.747048678940247,-0.7470062595437305,-0.6260967097766428,-0.7469466924300234,-0.6965409535965539,-0.6963688961919933,-0.7470691137424514,-0.7470162426443485,-0.6965959963006924,-0.6965285843634239,-0.7468808742337535,-0.6259942130563452,-0.7467931930388272,-0.7468124155804481,-0.6259720589581054
-0.6156756413343264,-0.7381136195938065,-0.7380996873629744,-0.6157391143385451,-0.7380383798941145,-0.6836542070295464,-0.6835005092331571,-0.7381193155004963,-0.738083635417781,-0.6837461893630832,-0.6836916027579457,-0.7379420940952277,-0.6156249324200694,-0.7378827024287868,-0.7379004372184856,-0.6156092344196412
-0.6049980011388015,-0.7289656562712721,-0.7289919064909146,-0.6050501575612306,-0.7289144525296527,-0.6710902034741721,-0.6709787376862306,-0.7289724626643639,-0.7289364225907247,-0.6712158548194487,-0.6711981429026455,-0.7287966731675243,-0.6049232497352982,-0.7287622144266342,-0.7287938643457715,-0.6049112889378278
-0.593984113319735,-0.7196055554001041,-0.7196732904863338,-0.5940299402540308,-0.7195828820336433,-0.6588824170906163,-0.6588256102049775,-0.7196466750141265,-0.7195956956882603,-0.6590420036982815,-0.6590706993720797,-0.7194664095154478,-0.5938981428829578,-0.7194399671651794,-0.7194874732116051,-0.5938829294525437
-0.5826196533270014,-0.7100417969448097,-0.7101444293731317,-0.5826669081525543,-0.7100613343147872,-0.6470868400844192,-0.6470811275808773,-0.710152620455765,-0.7100866153598838,-0.647283318486179,-0.6473499885751579,-0.7099722906052665,-0.5825455310147666,-0.7099265787006285,-0.7099796047334183,-0.5825140095600889
-0.5708953455971411,-0.7003026060417423,-0.7004206552996018,-0.5709484245969842,-0.7003783615293376,-0.6357775881507137,-0.635802384488198,-0.7005062719043963,-0.7004396942500444,-0.6360123123204945,-0.636095988097027,-0.7003341669107116,-0.5708541187129541,-0.7002429756831277,-0.7002905662852864,-0.5707931477899099
-0.5588170999035231,-0.6904366218538631,-0.6905439419111085,-0.5588712402578986,-0.690573576158118,-0.6250266671939434,-0.6250512123097555,-0.6907317402620327,-0.6906838031997043,-0.625297440444948,-0.6253749179141822,-0.6905744025723706,-0.5588152769844407,-0.6904268083567751,-0.6904649019580976,-0.5587237577649028
-0.5464072045757296,-0.6805000879277668,-0.6805824817330878,-0.5464491132459044,-0.6806960703725905,-0.6148823200475769,-0.6148798073666463,-0.6808593378391701,-0.6808487778674498,-0.6151896469418476,-0.6152386617050447,-0.6807214746155547,-0.5464348442271929,-0.6805315696547393,-0.6805589885778304,-0.5463249883456709
-0.5336993364431266,-0.6705457565122951,-0.6706033847838744,-0.5337150236727681,-0.6707924944013555,-0.6053577087722438,-0.6053174288506635,-0.67092484926221,-0.670967604902834,-0.6057060096324354,-0.6057089721167959,-0.6708106482712818,-0.5337381004397821,-0.6706172041455023,-0.6706276247436614,-0.5336269510156111
-0.5207326816175705,-0.6606130879533008,-0.6606537853726447,-0.5207142323082871,-0.660896530379106,-0.5964323223058111,-0.5963602626281159,-0.6609654278219506,-0.6610704605379281,-0.5968258665416722,-0.5967774921746487,-0.6608801010096194,-0.5207659837238129,-0.6607327984066336,-0.6607116103678694,-0.5206643086016587
-0.5075485057188805,-0.6507244424168396,-0.6507673168081016,-0.5074949071197784,-0.6510302932711977,-0.5880578466871113,-0.5879749720680545,-0.6510145423074807,-0.651180890011775,-0.5884993722814198,-0.588414173605492,-0.6509619518778328,-0.5075636291734512,-0.6508990448857455,-0.6508379990721421,-0.5074725137499826
-0.4941833173388343,-0.6408818931600143,-0.6409535732779991,-0.49409668555130754,-0.6412019007779761,-0.5801744647508332,-0.5801076554206752,-0.6410954544831022,-0.6413115807337575,-0.5806611646670052,-0.5805661381445331,-0.641073976385325,-0.4941698849732328,-0.6411081773823685,-0.6410225364415358,-0.4940875794694113
-0.4806588711722907,-0.6310718688862127,-0.6311877866384031,-0.4805413192663594,-0.631400955701389,-0.5727302100118893,-0.5726971252202481,-0.6312180651787476,-0.631463526374675,-0.5732484453171526,-0.57316781424166,-0.6312182126452656,-0.4806091835451889,-0.6313411863951353,-0.6312588307914753,-0.480537198353867
-0.46697598337399976,-0.6212762193954817,-0.6214322667487284,-0.46683083676461407,-0.6216091273249617,-0.565686649874492,-0.5656942581607313,-0.6213802198617621,-0.6216336465220793,-0.5662252282232092,-0.566167323226072,-0.6213907109109812,-0.46689189307420453,-0.6215843124396697,-0.6215167003333668,-0.46683256916058236
-0.453120456010409,-0.611480151254594,-0.6116646360049999,-0.45295390344124714,-0.6118187470705274,-0.5590251378235894,-0.5590707261689137,-0.6115714185586518,-0.6118247504030162,-0.559585039387062,-0.5595377696335013,-0.6115890768767955,-0.45301735210678196,-0.6118306406288926,-0.6117657298027136,-0.45296703815665873
-0.43907842036468614,-0.6016792930475036,-0.6018795056873545,-0.4388970142480839,-0.6020361432643575,-0.5527454053966805,-0.5528133843824654,-0.6017821693637706,-0.6020444260722384,-0.5533279858070769,-0.5532690689324211,-0.6018129425828458,-0.4389787794229846,-0.6020793998895084,-0.6020014120920272,-0.4389268804220035
-0.42485052050266736,-0.5918907043939342,-0.592087698661923,-0.424655776633378,-0.5922749017201243,-0.5468462185127538,-0.5469151717336058,-0.5920121286315883,-0.5923004425797872,-0.5474519110730492,-0.5473567867559911,-0.5920631200482896,-0.42476866133651076,-0.5923419960164539,-0.5922433865376355,-0.4247086523029417
-0.41045597197635125,-0.582148097186454,-0.5823245085009691,-0.41024079338379743,-0.5825525978706753,-0.5413108387239265,-0.5413596630496019,-0.5822679241071799,-0.5825982546487999,-0.5419376425021417,-0.5417906430802797,-0.5823431703215598,-0.41038666567884324,-0.5826404871022428,-0.5825201387977753,-0.41032815173355086
-0.3959272562319292,-0.5724823040256022,-0.5726375488421946,-0.3956797722270917,-0.5728880742407283,-0.5360991613114893,-0.5361122778986281,-0.5725599005111628,-0.5729425613538274,-0.5367420566391303,-0.536538307101019,-0.5726633349427234,-0.3958491023077342,-0.5729994688222136,-0.5728611965351776,-0.3958171145331062
-0.3813014939383407,-0.5629084186205354,-0.5630537232616869,-0.3810133515876845,-0.5632922856522511,-0.5311398299990925,-0.5311232349815035,-0.5628992533098776,-0.563337245151743,-0.531799130676601,-0.5315401252477153,-0.5630346559705437,-0.381190820981121,-0.5634413243081243,-0.5632881399148376,-0.3812108377604247
-0.36661494018537866,-0.553425726455805,-0.5535715051588392,-0.36628781769630153,-0.5537644576643486,-0.5263455436962118,-0.5263261347379272,-0.5532987776219689,-0.5537845175859545,-0.5270254583651699,-0.5267223230912128,-0.5534647324812069,-0.366457466150306,-0.5539785866204829,-0.5538075050658839,-0.3665414222250738
-0.35190177422717905,-0.5440214015763745,-0.5441819367348835,-0.35154530869375483,-0.5443010821555986,-0.5216363186236319,-0.5216368472388554,-0.5437665115398382,-0.5442831893673444,-0.5223299876551618,-0.5220115924916665,-0.5439600839138372,-0.35169248524619895,-0.544599733127593,-0.5444126130818364,-0.3518380485528431
-0.3371903495150535,-0.5346733657555937,-0.5348674323183468,-0.33681484829549113,-0.5348934771059589,-0.5169423236185374,-0.5169726255384159,-0.534301624435033,-0.5348257681400852,-0.517631025318938,-0.5173338110663448,-0.5345213982936371,-0.3369261268352272,-0.5352691185668657,-0.5350884500725108,-0.33712888063937396
-0.3224960169612253,-0.5253548392381718,-0.5255887235581577,-0.3221078145551366,-0.5255175789469564,-0.5122037630592166,-0.512271868209051,-0.5248954096713582,-0.525400528101563,-0.5128738568710303,-0.5126128482078868,-0.5251332807794311,-0.32217412587767574,-0.5259538834763077,-0.5258084861186241,-0.3224364656356741
-0.30781746073795685,-0.5160421589456564,-0.5163027715938093,-0.3074207767160645,-0.5161459315840902,-0.5073798976130725,-0.5074893333760968,-0.5155317751577158,-0.5159970864985417,-0.5080289226041597,-0.50779268001033,-0.515774346672239,-0.30744175754582187,-0.5166417262972496,-0.51653449759468,-0.3077702700470079
-0.293143785639955,-0.5067184532050402,-0.506991793672548,-0.29274435366896373,-0.5067708495460757,-0.5024505067610249,-0.5025916746802901,-0.5061905552696987,-0.5066102472677321,-0.5030786985487473,-0.502849297908086,-0.506435529898239,-0.2927298728090071,-0.50732828426475,-0.5072348032913375,-0.29312398940939777
-0.27846871972465154,-0.4973764301802638,-0.4976550936399468,-0.2780737428972498,-0.4973992329202162,-0.4974041899026964,-0.4975550461226357,-0.4968561089132374,-0.49723858699601853,-0.49800909865376286,-0.49777271738328943,-0.4971159230485,-0.278038514456354,-0.49800673390544775,-0.49790475042433724,-0.2784886597324849
-0.26380374603680024,-0.48803135870175013,-0.48830050371691974,-0.26341617145304075,-0.488034621631012,-0.4922205626748031,-0.4923586658600543,-0.48752321368132434,-0.4878807147151492,-0.4928005578599131,-0.4925459598403037,-0.4878055230160665,-0.2633710710847068,-0.4886769782495789,-0.48856578722578914,-0.2638676998225785
-0.24917992644963732,-0.4787088385442832,-0.47895378691203266,-0.2487947253315385,-0.47867599260128474,-0.48686562719516163,-0.4869773382025938,-0.4781901771854387,-0.47853443118886574,-0.48741987580623053,-0.48714120134608857,-0.47849158753654003,-0.24873885951868596,-0.4793555454691508,-0.4792480389090669,-0.24928711586495694
-0.23463893184683737,-0.46941981223944285,-0.46964919843773306,-0.2342464684309664,-0.4693274018605244,-0.48129129719131303,-0.4813753322783653,-0.4688555650544483,-0.46919533653947343,-0.48181674226277893,-0.4815175959888577,-0.4691733728044622,-0.23416835588905996,-0.47005733660904125,-0.4699610769484093,-0.2347890148319767
-0.22022331104514398,-0.460162117065525,-0.4603976597891748,-0.21981778017898235,-0.4599927763591783,-0.47543523666027604,-0.4755066753899533,-0.45952426853182365,-0.4598592382329979,-0.4759289528968702,-0.4756234900366786,-0.45985735266691175,-0.21970232028152364,-0.46078551329508805,-0.46069629157417163,-0.22041691401833718
-0.2059714973227299,-0.4509350069120729,-0.4511832614261999,-0.20555820491568652,-0.4506690131303379,-0.4692380945739543,-0.46931921348424177,-0.45020653217138057,-0.45052411087971844,-0.46969414555857814,-0.46940377403560196,-0.4505483643221465,-0.20539244640071586,-0.4515409962020405,-0.45145263309175077,-0.2062059158220673
-0.19191896947485879,-0.44173229098647976,-0.441990593662111,-0.19151208803096337,-0.44135343452776776,-0.4626561751304907,-0.4627587000244028,-0.4409076575722347,-0.44118949137460917,-0.46306176425195333,-0.46280888772918116,-0.44125182111567934,-0.19128741666677357,-0.4423201468521835,-0.44223688975494735,-0.19218496596154022
-0.1780983679598999,-0.4325332088755448,-0.4328091023796331,-0.1777119704529061,-0.4320472339811782,-0.4556559585158555,-0.45578333249321146,-0.43162568633474185,-0.4318551088390203,-0.45599923844348883,-0.455801551126841,-0.43197033035065113,-0.1774227259280776,-0.4330993482342672,-0.4330381336861197,-0.17838221352615602
-0.16453509717640805,-0.42331687245060745,-0.42361547698549873,-0.16417536132261498,-0.4227433678620826,-0.4482205720719067,-0.44837170895063644,-0.422356973595143,-0.42251878965227463,-0.44849258134916903,-0.44835029953934047,-0.42269489483398603,-0.16381871259883407,-0.42385157452811034,-0.42382916852773295,-0.16482644454386483
-0.1512416233341923,-0.41407481371682575,-0.41438160946394115,-0.15090827484056682,-0.4134274350809198,-0.4403481197726104,-0.44051305653507233,-0.4130963181117901,-0.4131789632401226,-0.4405437706781676,-0.44043787129001144,-0.41341159215151974,-0.15048697909446498,-0.4145737934083764,-0.4145872037957684,-0.15154024511369524
-0.1382204529881225,-0.40480378943986983,-0.4051028270302222,-0.13791245279151035,-0.40409565901519046,-0.4320407534548899,-0.432205966428817,-0.40383330912480003,-0.40383674693398175,-0.43216227608291813,-0.43207643414444014,-0.40411853430050315,-0.13743823214974987,-0.4052782050431668,-0.4053016608861628,-0.13853408469215037
-0.12547488493373768,-0.39550174615987677,-0.3957932923505703,-0.12519533699078564,-0.3947576573277239,-0.4233074372449909,-0.42346002933294824,-0.3945588167097285,-0.3944939589565158,-0.42335898964664864,-0.4232877111573913,-0.39482134511623707,-0.12468690014271808,-0.3959646211553359,-0.39597344698892456,-0.12581029901599008
-0.11302359542700816,-0.38618229070674953,-0.38646604587927147,-0.11277540451295304,-0.38541650741795713,-0.41416031465928843,-0.414287133940739,-0.38527275771543346,-0.38515309345853765,-0.41414377520653484,-0.4140793891109951,-0.38551403421667,-0.11225132012955259,-0.38662862022731037,-0.3866219130994324,-0.11337895863967162
-0.1009045377205604,-0.3768715086192663,-0.37713574959332796,-0.1006848122107643,-0.37606777994631463,-0.40460513528397857,-0.40469739672853045,-0.37597735312174874,-0.3758154177747464,-0.40452187203430146,-0.4044550503414888,-0.37618563611816164,-0.1001546650024708,-0.37728357757446984,-0.37727809031834003,-0.10126992374672703
-0.08916648863447588,-0.3675835360550547,-0.367828075566201,-0.08896648560766789,-0.36671679097743404,-0.3946419953306596,-0.3946972241658957,-0.3666713333623516,-0.36648179988082935,-0.39449204707028457,-0.3944209651636715,-0.36684077536275755,-0.08842753580314394,-0.3679512332045305,-0.36795483625165276,-0.08953182548545398
-0.07785631590624931,-0.3583175372265652,-0.3585619811648837,-0.07766871831782043,-0.3573778352796849,-0.3842632545204866,-0.38429179023649757,-0.35736095713165505,-0.35715504885941235,-0.38405053355668983,-0.38397766288134944,-0.3574942899623887,-0.07711076630875155,-0.3586390193562017,-0.35864358144429004,-0.07821720250467644
-0.06701382361849084,-0.3490833161330741,-0.3493370285283965,-0.06684000966131991,-0.3480596350289539,-0.3734660970934265,-0.37348701230780545,-0.34806721950566333,-0.34784339593259983,-0.3731957459877694,-0.37312779749378383,-0.3481585622405597,-0.0662540330048216,-0.3493495510510732,-0.34934824362545963,-0.06736807121654528
-0.05667404638116822,-0.3398988403697162,-0.34014917656371096,-0.05652395702309757,-0.3387740468302603,-0.3622668222838803,-0.3622920442620504,-0.3388128729498492,-0.3385612887929113,-0.3619363707042239,-0.36188409855132575,-0.3388494604237263,-0.055907460391106945,-0.3400973741509155,-0.34009695361050374,-0.05701334174514501
-0.046870185964098664,-0.3307652067887137,-0.33100522142561906,-0.04675455092308592,-0.3295463316557401,-0.3506914881043944,-0.3507232934793338,-0.3296114353797692,-0.3293264776108541,-0.3502971741143252,-0.35026740079582636,-0.32959100186215157,-0.04611143171856852,-0.3308949476573149,-0.3309082072422078,-0.04717706504903084
-0.03763156826426556,-0.32167485044358973,-0.3219104553049685,-0.03755319535132806,-0.3203977974700333,-0.3387729186149519,-0.3388110791779108,-0.32047395055335565,-0.3201547759941083,-0.3383151176898497,-0.3383040666771324,-0.32039978123542656,-0.03689066180313781,-0.32173923299206436,-0.3217748518279516,-0.037885866000495184
-0.028976386172901124,-0.3126401416022445,-0.31286379794296554,-0.028929551422331324,-0.31132867873597886,-0.32655601924734096,-0.3265951958376431,-0.3114162514783594,-0.31105918310239616,-0.32603558720520914,-0.32603450708756376,-0.311280140158682,-0.028256733486383023,-0.31263331429771135,-0.31269179029484423,-0.029167084293571555
-0.020909002098386583,-0.30368321034458473,-0.30387597855587145,-0.020886485602829172,-0.30233744892785314,-0.31409043464703895,-0.31412580322364386,-0.302451980212688,-0.30205373761138604,-0.31351826018485357,-0.31351499988068404,-0.30224333420956345,-0.020216216687834868,-0.3036033194599312,-0.30367361313238916,-0.021040102603706663
-0.013426592233327978,-0.2948095716199845,-0.2949736333916023,-0.013426988319392846,-0.2934431424813521,-0.30143397135339556,-0.301467151224202,-0.2935891442446981,-0.2931555251681188,-0.30083175642443377,-0.3008106685708046,-0.29331293205908254,-0.012777687390986352,-0.2946747547679053,-0.294738428045581,-0.013511166799305844
-0.006532269112494197,-0.2860247480480808,-0.2861794849000172,-0.0065595349232586714,-0.28466965245699294,-0.2886596004917749,-0.28868610183471266,-0.28484004721267325,-0.28438271396876896,-0.28804361414308965,-0.2879910505495456,-0.2845046019645984,-0.005952766872228543,-0.28585221934229704,-0.28590241070362443,-0.006579979941427445
-0.0002442739483669023,-0.2773609882443344,-0.2775075679912065,-0.00030092817584342874,-0.27602555014145486,-0.2758403440085704,-0.27585071832394226,-0.27622201780853184,-0.27575124157401104,-0.2752203483686805,-0.2751240909658918,-0.2758214623395269,0.0002447711002957797,-0.2771450074473355,-0.27719544012994674,-0.0002530734772478165
0.005406706589539797,-0.26885946364019525,-0.26898384883738485,0.00532654413823466,-0.2675181490497954,-0.2630414799503729,-0.26303471895733616,-0.2677484635186573,-0.26727656557039786,-0.2624260806385954,-0.2622755669071988,-0.2672763773431405,0.005800393580892981,-0.26858692377028054,-0.26865277941080357,0.0054459242468153654
0.010390276251383355,-0.26054107456373665,-0.26065096896114853,0.010297965463422631,-0.2591771749520157,-0.25032636445011947,-0.25030880354187424,-0.25943337987827964,-0.2589786566055121,-0.24972513033294283,-0.2495180155232073,-0.258902161546266,0.010699344026796308,-0.2602116586713263,-0.2602904741892562,0.010482547649972054
0.014687587402844364,-0.2524252159347323,-0.2525406179178029,0.014589838570655387,-0.25104649841246374,-0.23775762370316092,-0.23774214811487704,-0.2513091219270882,-0.25088474235458846,-0.23718576198081726,-0.23692356101432438,-0.25073499563304696,0.014925641641546715,-0.25203692537436384,-0.2521211599371893,0.014827596910492364
0.018293788844203913,-0.24455645677416502,-0.2446698075341505,0.018185096722373242,-0.24316316483093728,-0.22540226574428077,-0.22540807396307283,-0.24342401765766838,-0.24302903518781988,-0.22487647019956777,-0.22455975873142212,-0.24280790838805089,0.01846472115046098,-0.24408972486553088,-0.24419165258498493,0.018471233428082323
0.021212162954480866,-0.23698237561535318,-0.23706724999989387,0.021077738573174666,-0.2355626443368722,-0.21333704610886423,-0.21337868552683492,-0.23582007443117503,-0.23544976989476982,-0.2128673646015611,-0.21250234995437425,-0.23516205382898553,0.021307402220827824,-0.23642734663855286,-0.2365680242563346,0.021422776180017724
0.023448688318833746,-0.22972478854872466,-0.22977798672367047,0.02327579810195931,-0.2282889220544929,-0.20164478510692035,-0.2017268100121322,-0.2285283430921393,-0.22818486824544457,-0.20123544618292755,-0.20083037074912027,-0.22784434753163108,0.023453966647142863,-0.22910112028966592,-0.2292843009013626,0.02369958827008769
0.02501389374729416,-0.22280157289399483,-0.22283814313725048,0.02480185358792412,-0.22137920583494541,-0.19040884911937614,-0.19053129920012637,-0.22158454043627565,-0.22126875473083862,-0.1900636429166627,-0.18961953116553826,-0.22088926023926786,0.024918176339051384,-0.22212518556899302,-0.22234479807308463,0.025316786693485485
0.025929416628219633,-0.2162519902849032,-0.21626928600066778,0.025689047773630878,-0.21485262876407096,-0.179709135177686,-0.17987576682151785,-0.2150310132726295,-0.21473342292164738,-0.17944057009834044,-0.17895115799927708,-0.21432108871994676,0.025727273361397286,-0.21551254257058142,-0.21577203351656832,0.02628740463243728
0.026231635647287553,-0.2101132416277975,-0.2101003020444047,0.025975297226509063,-0.2087293180624078,-0.1696267940536612,-0.16984844226051463,-0.2089014991850381,-0.20861127137104346,-0.16945761502531825,-0.1689111166318926,-0.20817369225122606,0.025918315450827997,-0.2093104164734876,-0.20961211530143406,0.02663287458666323
0.025966736842801312,-0.2043974222309865,-0.2043691966017979,0.025698218631749255,-0.20304637513837828,-0.1602519922458876,-0.16053708763761554,-0.20321939966435415,-0.2029346876437833,-0.16020196780835838,-0.15958595263580774,-0.2024872685285601,0.025532146524278224,-0.20356652177616322,-0.20389686233617973,0.026390731902006987
0.025179497058611614,-0.19912079122785276,-0.1991024956848203,0.024893512061613266,-0.1978391134431679,-0.1516754829794625,-0.15202130866243146,-0.19801015931062824,-0.19773384896403848,-0.15175499457631147,-0.15106293480841215,-0.19728744777209234,0.024609197006473026,-0.1982929655693046,-0.19864078372342078,0.025611165546176377
0.023906399045846155,-0.19432897739539276,-0.19431833844166266,0.02359616097582723,-0.1931242943075798,-0.14397527702659138,-0.14437636365754958,-0.19330154306135047,-0.1930362611858918,-0.14419154177431792,-0.14341853294808773,-0.19258823438363343,0.023190230457917047,-0.19349672826837974,-0.1938715553206886,0.024344148942261848
0.022179168823464237,-0.19006869946454416,-0.19005030843392895,0.021844245518188084,-0.18891895143216894,-0.13721698201048022,-0.13767206328851883,-0.18911386856961637,-0.1888686587308552,-0.13757566915410588,-0.136717393390778,-0.18841439759735867,0.02131918948637824,-0.1892166639348831,-0.18962873825373905,0.022629463660466597
0.020035799675554862,-0.18636118307962643,-0.18634417914940107,0.019682233201931736,-0.18525984131430778,-0.13145324824715623,-0.13196430704163684,-0.1854659705125211,-0.18525854531686234,-0.13195924353298444,-0.13101773871383784,-0.1848025317070624,0.019046805492106567,-0.18549971162582632,-0.1859390081448715,0.02050107007750661
0.017530973458231184,-0.18322772234923704,-0.18323193052261402,0.017162884975726073,-0.1821882838043844,-0.12672278712115745,-0.12729728287331946,-0.1823895500055002,-0.18223190463972375,-0.1273830140811262,-0.12636181319131135,-0.18178057682583607,0.016430873331008188,-0.1823685425877385,-0.1828262104677514,0.018001403700028402
0.014736280076190746,-0.18071239595752359,-0.18073098028083714,0.014347776340963216,-0.17972894095622377,-0.12305201414363996,-0.12370168402315601,-0.17992181090094472,-0.17981175888148648,-0.12387415345069124,-0.12277611785781957,-0.17936552310458842,0.013534690919145722,-0.17984229199107607,-0.18033503702204032,0.015194303575131202
0.011731442156384131,-0.17885213310358944,-0.17886477071138224,0.01130765227882008,-0.17789791551900527,-0.12045620288018624,-0.12119095306911029,-0.17808523318306474,-0.17801787132780486,-0.1214432604497509,-0.12027832643457934,-0.17757947776912775,0.010426278510225179,-0.1779588811443995,-0.17850708983360722,0.012164405753471556
0.008594825172979624,-0.17764798987580646,-0.17765796461273622,0.008121881861629057,-0.1767155585711793,-0.11894180786831664,-0.11976658593098692,-0.17688782985655419,-0.17686470442904256,-0.12008630526135555,-0.11886917007929852,-0.17644808710113544,0.00717912867794915,-0.17674597660112956,-0.17734326929033645,0.009003269700059678
0.005400953033466878,-0.17708989060401487,-0.17711362320674892,0.004876687859235831,-0.17619394497122443,-0.11850039726068139,-0.11941458252485913,-0.17633957852536802,-0.17635842242139277,-0.11978804264191592,-0.11853036021838098,-0.17598111655512022,0.003873968110681655,-0.17619588517640244,-0.17682273088372175,0.005795171727849054
0.0022261106457257263,-0.17718309178972314,-0.1772166808642308,0.0016614392414834086,-0.17632447551715805,-0.11909910789846441,-0.12010302029008241,-0.1764512528005779,-0.17649638134162127,-0.12052150241440746,-0.11923156445721898,-0.17617005426040136,0.0005980842729013528,-0.17629416670457335,-0.1769468214253398,0.002613380919601352
