-0.9602077412821599,-0.9644888090459525,-0.9645068623885225,-0.9645058022645531,-0.960234133208121,-0.9645462240122621,-0.9686037024310095,-0.9686058641985839,-0.9686096089192545,-0.9645620558959747,-0.9645729656556206,-0.9686069622117583,-0.968590345747821,-0.9685864575657478,-0.9645702321856235,-0.9645833644909875,-0.9686219001754758,-0.9685975944279619,-0.9685905278404895,-0.9645744215454184,-0.9602633079023021,-0.9645445039318881,-0.9645204697524012,-0.9645005458549842,-0.9602225711893556
-0.9670590659175958,-0.9714543744413295,-0.9714265730329795,-0.971467184802567,-0.9670774587758726,-0.9715042237752219,-0.9755181136663948,-0.9754729348350919,-0.9755224081428548,-0.9715206774111993,-0.9714836368345653,-0.9754774527851028,-0.975433253049411,-0.9754715934483055,-0.9714873420444102,-0.9715270866849948,-0.9755277028272303,-0.975478616778389,-0.9755139203701758,-0.9715221253934933,-0.9670985034123682,-0.9714900456244421,-0.9714411090091484,-0.9714643529062443,-0.9670673125766738
-0.9740248285813871,-0.9782518832407756,-0.9781847212955055,-0.9782617749231916,-0.9740309945017438,-0.9782889677249567,-0.9819865190821869,-0.9819011448561675,-0.9819892709255911,-0.9782990680353245,-0.9782223049548662,-0.9819097130136484,-0.9818396820545852,-0.981917072891498,-0.9782304076575769,-0.9782950901247068,-0.9819913430661346,-0.9819202709155949,-0.9819929035497853,-0.9782966101772087,-0.9740419115264685,-0.9782684811981284,-0.9781962792492805,-0.9782602703900226,-0.9740248331326545
-0.9805297597028859,-0.9842979314205514,-0.9842031166918426,-0.9843054896221286,-0.9805240903630315,-0.9843196354043157,-0.9874325894966116,-0.9873261101528866,-0.9874340746129044,-0.9843176920538559,-0.9842168549583477,-0.9873337496639082,-0.987242622061332,-0.9873438457144618,-0.984222257214982,-0.9843132436928468,-0.9874367855757116,-0.9873485249805487,-0.98744268842783,-0.9843186834519322,-0.9805259924593883,-0.9842996957492837,-0.9842079311534968,-0.9843024803707199,-0.9805215491745621
-0.9860380620485413,-0.9890708491264444,-0.9889587062372016,-0.9890745518541346,-0.9860239549538208,-0.9890776067677829,-0.9913627857983127,-0.9912521918120606,-0.9913634938349644,-0.9890645444862354,-0.9889527106315708,-0.9912552900289098,-0.9911517870879205,-0.9912603245990319,-0.9889509152010205,-0.9890638297895583,-0.9913668359488141,-0.9912700174002738,-0.991370121949654,-0.9890705759464784,-0.9860198193214118,-0.9890606820162839,-0.9889566166390222,-0.9890693562296835,-0.986024093442406
-0.9901106611959197,-0.9921735279316608,-0.9920526940637742,-0.9921713664854404,-0.9900912940160566,-0.9921678522245402,-0.9934352272596885,-0.9933295248092536,-0.9934351846034764,-0.9921493224194218,-0.992035073892394,-0.9933298182142213,-0.9932259874158875,-0.9933310690637414,-0.9920277696845853,-0.9921491593574873,-0.9934368895111174,-0.993343311314528,-0.9934390616309667,-0.992156783704504,-0.9900834124404599,-0.9921520720187509,-0.992046907343132,-0.9921664826820362,-0.9900941755496303
-0.9924372313045238,-0.9933628162333282,-0.9932447153617174,-0.9933544119563492,-0.992414384211004,-0.9933477234802335,-0.9934836111253957,-0.9933904733455639,-0.9934826339654432,-0.9933285787115318,-0.9932214916165354,-0.9933924192026806,-0.9933017468298297,-0.9933946259147156,-0.9932131247956311,-0.993324485766731,-0.9934819256565794,-0.9934048186994751,-0.9934868479513042,-0.993334031442471,-0.9924038385999463,-0.9933316518361301,-0.9932387271964761,-0.9933535778583796,-0.9924207760065897
-0.9928430702489904,-0.9925459032201757,-0.9924476707387255,-0.9925330171037808,-0.992817727414545,-0.9925243225609071,-0.9915021497149588,-0.9914354395684799,-0.9915001741462709,-0.992504800206735,-0.992420326598749,-0.9914409396366236,-0.9913774090555225,-0.9914435452439156,-0.9924127374016549,-0.9924969562923088,-0.9914975961878871,-0.991449695398917,-0.9915045229886261,-0.9925089273467012,-0.9928055441546715,-0.9925094505753402,-0.9924412243011245,-0.9925366731906323,-0.9928270328727119
-0.9912853758461332,-0.9897671901335556,-0.9897082590014792,-0.9897520811610896,-0.9912608404233916,-0.9897427399283976,-0.987621392906584,-0.9876015505002582,-0.9876202552395001,-0.9897223277914082,-0.9896804495165443,-0.9876103552651523,-0.9875861068096188,-0.9876078202037973,-0.9896703630200192,-0.9897153810724679,-0.9876170807194748,-0.9876103367330811,-0.9876217352435278,-0.9897281326935679,-0.9912492303249708,-0.9897322996784973,-0.989700875058071,-0.989758615805384,-0.9912709998544555
-0.987856591562311,-0.9852074656635151,-0.9852020702783024,-0.9851905347004857,-0.9878372725672904,-0.9851827331369036,-0.9821059835307366,-0.9821502756671273,-0.9821073715713478,-0.9851643817458613,-0.9851833928618321,-0.9821622803010346,-0.982189728519304,-0.9821522546445612,-0.9851685442231439,-0.9851648011685413,-0.9821058729385752,-0.9821516066607274,-0.9821040595349915,-0.9851745016880639,-0.987830754557017,-0.9851798395542483,-0.9851975931802697,-0.9851986788697765,-0.9878469816452535
