-0.9508232652211364,-0.9437378661578574,-0.9478237840005155,-0.9478358566016731,-0.9438668869881653,-0.9509426919701406,-0.9439200779054441,-0.9477652614113046,-0.9525868405861038,-0.952607836874979,-0.9478845224549951,-0.9442298877998261,-0.9481473972167437,-0.9528157361111111,-0.9567290915040887,-0.956729672401843,-0.9527897263131393,-0.948294384949956,-0.9482516609149194,-0.952789774408016,-0.9567585778104004,-0.9567322312857335,-0.9527850608238225,-0.9483097914587149,-0.944282517496581,-0.947949053069812,-0.9526649797942518,-0.9525720934485223,-0.9478060781373646,-0.944147038766799,-0.9511729399126782,-0.9441727097021182,-0.9480450674056387,-0.9478929941369209,-0.9438760155433726,-0.9509675014962442
-0.9495642360708272,-0.9467380053315204,-0.95094373401135,-0.9509648590732822,-0.9468790263980082,-0.9496901153318736,-0.9469267778160453,-0.9554938046199138,-0.9598010315189602,-0.9598242417475518,-0.9555976289138948,-0.947198254371189,-0.951255599060959,-0.9600043058217537,-0.9634434890816974,-0.9634400113738387,-0.9599853632668027,-0.9513725982172149,-0.9513392849346309,-0.9599678034903341,-0.963473378867064,-0.9634407901725197,-0.9599779487144924,-0.9513908781276186,-0.9472644014487102,-0.9556476916248821,-0.9598807599935217,-0.9597880981647755,-0.9555137732479806,-0.9471287725378047,-0.9499338753020532,-0.9471818614643417,-0.951154714443715,-0.9509971319063945,-0.9468448950326795,-0.9496969743656988
-0.949845831555125,-0.9513853160490103,-0.9554830640045352,-0.9555171596363063,-0.9515361300618035,-0.9499805695884744,-0.9515752156472596,-0.9640351589471244,-0.967631068988195,-0.9676527820329226,-0.9641212407180967,-0.9518134970650367,-0.9557728069740667,-0.9677832273195935,-0.9705911498487978,-0.9705802985397585,-0.9677818508856653,-0.9558730521388401,-0.9558357055539577,-0.9677479381854507,-0.9706154502505078,-0.9705707359324561,-0.967772093018217,-0.9558945909637939,-0.9518865704832629,-0.9641595468694554,-0.9676959486225916,-0.967604904651707,-0.9640321579584666,-0.95174185731066,-0.9502337208416949,-0.9518262122759904,-0.9556804139507151,-0.955520911110722,-0.9514589531991982,-0.9499586556077362
-0.9516348687816674,-0.9573180476664916,-0.9610842380937034,-0.9611304403505205,-0.9574674510476314,-0.9517734960505998,-0.9575073730052762,-0.9727186202074886,-0.9754498492601481,-0.9754675232657891,-0.9727792238930406,-0.9577077432244303,-0.9613481041442304,-0.9755398210740892,-0.9775860097119424,-0.9775709755343558,-0.9755458665909477,-0.9614297903055362,-0.9613920069111881,-0.9755098321411322,-0.9776032997010513,-0.9775546184621756,-0.9755389724012232,-0.9614566604485448,-0.9577823049114104,-0.9728051562345468,-0.9754894246403774,-0.9754059098565735,-0.9726921346428361,-0.9576282369237841,-0.9520197944628135,-0.9577255145146031,-0.9612596691851427,-0.9611042857824326,-0.9573575375926489,-0.9517205027704232
-0.9547932152600436,-0.9640874671207058,-0.9673194310522455,-0.9673690946422958,-0.964220107399586,-0.9549203054774685,-0.9642687288529423,-0.98086028186945,-0.9826263462948333,-0.9826381380576963,-0.9808914745811507,-0.9644154145315043,-0.967548980010841,-0.9826622264044107,-0.9838562742327562,-0.9838446768235511,-0.9826598101351066,-0.9675949686003205,-0.9675726165501227,-0.9826348313281272,-0.9838699114302523,-0.9838308109275787,-0.9826598603785703,-0.9676274818080489,-0.9644849757498813,-0.9809005826040307,-0.9826432889061771,-0.9825744515390931,-0.9808181745457396,-0.9643386995640428,-0.9551363076997126,-0.9644244189339373,-0.9674587508078543,-0.967317966730552,-0.964092774616395,-0.9548457560152315
-0.9590762273779916,-0.9711740185562789,-0.9737030453231275,-0.9737472300177903,-0.9712780676148594,-0.9591735471921691,-0.9713290480526572,-0.9878007759944528,-0.9885706012539051,-0.9885771683406809,-0.9878058030440588,-0.9714065900881723,-0.9738812816118727,-0.9885694280038462,-0.9888902839082401,-0.9888860132053418,-0.9885534213367373,-0.9738776673402689,-0.9738821412547203,-0.9885421756957022,-0.9889019684170248,-0.9888790526747189,-0.9885596385885578,-0.973910948066359,-0.9714647490047339,-0.987796150732166,-0.9885733960773253,-0.9885246761786248,-0.9877544918859301,-0.9713495120276683,-0.9593390314181713,-0.971412586026084,-0.9737920006867299,-0.973679315716072,-0.9711455649277301,-0.9590928376485082
-0.9641455475134004,-0.9780153570713227,-0.9797223772262617,-0.9797564639050735,-0.9780864610478794,-0.964201781492195,-0.9781226919650114,-0.992957027043881,-0.992785873315211,-0.992789141603191,-0.9929458236404242,-0.9781307342836691,-0.9798306844706336,-0.9927605439953338,-0.9922737833782438,-0.9922739970101598,-0.992738969301335,-0.9797801142759192,-0.97980842331486,-0.9927356877735906,-0.992281283893444,-0.9922708932358062,-0.9927482885505886,-0.9798088844445442,-0.9781743926981351,-0.9929237059353242,-0.9927820051479019,-0.9927554255028497,-0.9929190390307137,-0.9781028973403768,-0.9643099957419603,-0.9781492308250177,-0.979754895348294,-0.979681590554972,-0.9779580551366214,-0.964127759570658
-0.9695975604739641,-0.984057114289032,-0.9848867436134343,-0.9849118814997053,-0.9840978946617329,-0.9696128649526436,-0.9841065569026777,-0.9958904142508714,-0.9949199155828815,-0.9949206489905074,-0.9958701134370851,-0.9840621675282543,-0.9849182812293098,-0.9948735988115794,-0.9937223187210777,-0.9937244784915733,-0.994856980630894,-0.9848392378787736,-0.9848770226981443,-0.9948575365461249,-0.9937226779846291,-0.9937195779902914,-0.9948678984451973,-0.9848600956586642,-0.984090202556965,-0.9958470463179667,-0.9949098792905704,-0.9949049185065469,-0.9958672959901423,-0.9840578075957088,-0.969668327395964,-0.9840985504659756,-0.9848681694100181,-0.9848375424856123,-0.9839816618977949,-0.9695512024858162
-0.975008737244703,-0.9888180957485049,-0.9887847552906248,-0.9888042079087277,-0.9888334575887191,-0.9749886234241428,-0.9888157387170038,-0.9963529043829348,-0.9947973711532357,-0.9947955941200171,-0.9963299697001757,-0.9887431258543973,-0.9887503376817803,-0.9947313455759494,-0.9931131077867624,-0.9931170085531218,-0.9947245041422925,-0.9886629421597648,-0.988697992878815,-0.9947297530843816,-0.9931062406800539,-0.9931095617844633,-0.9947358834029925,-0.9886752640203593,-0.9887548551432573,-0.9963153880085438,-0.9947809829061587,-0.994794583950434,-0.9963480868762477,-0.988748773026614,-0.9749984937792257,-0.98878439800479,-0.9887280695180859,-0.9887363711989919,-0.9887399920707709,-0.9749400438466034
-0.9799721504800666,-0.9919357814215803,-0.991120203721561,-0.9911343294103884,-0.9919289607784892,-0.979920941148029,-0.9918965403909622,-0.9943040878899706,-0.9924243836942407,-0.9924203864251286,-0.9942839167015839,-0.9918140815177835,-0.9910420302822227,-0.9923487476071813,-0.9904933233579272,-0.9905020309864471,-0.9923502202803227,-0.9909571906685339,-0.9909865116483225,-0.9923626592076522,-0.9904814106196608,-0.9904958099130536,-0.9923604868561827,-0.9909616068177136,-0.9918077975672615,-0.9942817164502433,-0.9924054566276926,-0.9924355446973014,-0.9943189305792727,-0.9918204747934172,-0.9798892006498883,-0.9918406479256421,-0.9910382392289432,-0.9910807836373063,-0.9918700030025742,-0.9798882872125477
-0.9841233828565644,-0.9931840881184867,-0.991724155217207,-0.991730630329527,-0.993157884693787,-0.9840431060930019,-0.9931187996379239,-0.9898967501944647,-0.9879801459860661,-0.987975410603208,-0.9898871372987439,-0.9930360422737322,-0.9916237085957142,-0.9879145188142608,-0.9860739369100402,-0.9860887405916561,-0.9879243209136493,-0.9915455354326452,-0.9915710834498632,-0.9879416729995377,-0.9860599954220837,-0.9860863158109934,-0.9879318812062831,-0.991543445704135,-0.993011608213225,-0.9898983739668571,-0.9879687660990121,-0.9880119566165486,-0.9899356035950362,-0.9930454479985416,-0.9839739971936163,-0.9930413280240854,-0.9916279731546074,-0.9917014189143931,-0.9931404761005018,-0.9840336024833418
-0.9871596085095866,-0.9924742192976677,-0.9905548917196468,-0.9905526236970561,-0.992433010973409,-0.9870538671563199,-0.9923840847625587,-0.9834579119779072,-0.9818045219013384,-0.9818014718757863,-0.983470134789025,-0.9923114629634724,-0.9904461601861938,-0.9817680799669757,-0.9802083834528326,-0.9802239712989165,-0.9817947297732836,-0.9903841091376699,-0.99040152431441,-0.9818087532860058,-0.9801924574537842,-0.980220522169946,-0.9817968583693721,-0.9903748588407817,-0.9922711740054672,-0.9834976449187487,-0.9818083179765231,-0.9818587552400105,-0.9835268877416957,-0.9923289243691116,-0.986958130268734,-0.992305046074055,-0.9904554413674818,-0.9905560830329694,-0.9924571415681546,-0.9870724069472899
-0.9888557630937862,-0.9898562120223754,-0.9877011014358265,-0.9876916127889873,-0.9898070164284541,-0.9887363727425876,-0.9897390982691553,-0.9754737088116872,-0.9743799564430142,-0.9743797671925378,-0.9755186423817234,-0.989696799747189,-0.9875933799578978,-0.974382680686166,-0.9733620336522794,-0.9733699631554725,-0.9744360553969122,-0.9875637954977337,-0.987563030287513,-0.9744417672641181,-0.9733425465379195,-0.973357843702625,-0.9744315865408191,-0.9875468400425409,-0.9896429735465162,-0.9755692534429626,-0.9743987780506228,-0.9744485242361511,-0.9755768915210856,-0.989717151464669,-0.9886302342612426,-0.9896899169116457,-0.9876109721751167,-0.9877296944337111,-0.9898679298650168,-0.9887815697385054
-0.9890889178695307,-0.9855231692119193,-0.9833825275197917,-0.9833698405128337,-0.9854745724361913,-0.9889711034562215,-0.9853871468149017,-0.9665665214142571,-0.966299256264899,-0.9663015406668546,-0.9666483428011685,-0.9854001302280837,-0.9832873788047114,-0.966342485918908,-0.9660806842529013,-0.9660784849334357,-0.9664217729393523,-0.9833070730046582,-0.9832764471778465,-0.9664226872183598,-0.9660571551350042,-0.9660535180795984,-0.9664115681006911,-0.9832830074464773,-0.9853348693172267,-0.9667275838285707,-0.966327612776505,-0.966368696793765,-0.9667014436520402,-0.9854091864695149,-0.9888715480267588,-0.98538816346588,-0.9833158581847351,-0.9834376504839201,-0.9855683497291878,-0.9890376242719315
-0.9878544448083209,-0.9798092754673244,-0.9779426938782485,-0.9779280553486689,-0.9797692614919198,-0.987750860621672,-0.9796741621883096,-0.9574453878304904,-0.9582113054734357,-0.9582153434844827,-0.9575602320598517,-0.9797584965168615,-0.9778747640035903,-0.9582954539151793,-0.9589453715850365,-0.9589407998547963,-0.9583851263555777,-0.9779472387269227,-0.9778873940984735,-0.9583891452364651,-0.9589202491176813,-0.9589082440661307,-0.9583711281595909,-0.9779179316863362,-0.9796852509196584,-0.9576640297794019,-0.9582459065891537,-0.9582750894240665,-0.9576033885477777,-0.9797443955806342,-0.9876670041797033,-0.9797227384953064,-0.9779099110265133,-0.9780204937301968,-0.9798945641470626,-0.9878319394124622
-0.9852627595676403,-0.9731645829501449,-0.9718168636247274,-0.9718006496683809,-0.9731396906716012,-0.985180712626535,-0.9730507983471233,-0.9488304260975968,-0.9507551085239458,-0.9507632070941835,-0.9489727739573984,-0.973209174028353,-0.9717923330618976,-0.950881811804556,-0.9525239118698132,-0.952526796948391,-0.9509626134493816,-0.9719039754955263,-0.9718309507698509,-0.9509737547562327,-0.9525019128489279,-0.9524967335061718,-0.9509460453843748,-0.9718704876073373,-0.9731321950459246,-0.9490874599699709,-0.9507998268555018,-0.950817654499738,-0.9490018218291736,-0.9731683681809284,-0.9851128142694878,-0.9731320906485352,-0.9718208772029762,-0.9719130255810554,-0.9732941689615198,-0.9852725284314394
-0.9815228819193,-0.9661014993844844,-0.9654801763194668,-0.9654640258825027,-0.9660988080198648,-0.9814617831802687,-0.9660236083087956,-0.9413804463945195,-0.9444998261671307,-0.9445169076351494,-0.9415470732297732,-0.9662460232433971,-0.9655143413891396,-0.944675621395884,-0.9473194524672387,-0.9473340513387968,-0.9447392965848427,-0.9656479672552503,-0.9655797987267069,-0.9447525346696464,-0.9473058753582064,-0.9473138019956653,-0.9447185244753206,-0.9656099506730484,-0.9661735847267074,-0.9416620308842041,-0.9445644651600424,-0.944571909753165,-0.9415569145468943,-0.9661837946284063,-0.981414947534232,-0.9661325325133179,-0.9655222515917986,-0.9655922677655004,-0.9662728728375999,-0.9815639576253047
-0.9769182867032115,-0.959147819782136,-0.959403523681063,-0.9593924258505439,-0.9591738373628592,-0.9768759908986249,-0.9591118353553354,-0.935648551038889,-0.9399142350196151,-0.9399443071100191,-0.9358380094319225,-0.9593843424633428,-0.9595070598456125,-0.9401421361289272,-0.943736987443118,-0.9437555014095632,-0.9401991496348008,-0.9596590029643792,-0.9595967135058848,-0.9402020095230506,-0.9437320599058318,-0.9437419149511704,-0.940171656711368,-0.9596178436539422,-0.9593287786301969,-0.9359572995241607,-0.9400064147539663,-0.9399993444067888,-0.9358229356155332,-0.9593103083447208,-0.9768686568320897,-0.9592633833345618,-0.9594893240266538,-0.9595320805646663,-0.9593500432151814,-0.9769873513311714
-0.9717858210385691,-0.9528112919565702,-0.9540303718630029,-0.9540292871969901,-0.9528705850648471,-0.9717660615181778,-0.9528192948444678,-0.932061815738213,-0.9373507152922996,-0.9373897185073944,-0.9322735835634983,-0.9531376831099039,-0.9542063924007921,-0.9376194387082161,-0.942054395256373,-0.942061713488748,-0.9376871615992265,-0.9543883487122427,-0.9543156640283743,-0.9376712178066354,-0.9420546705706028,-0.9420441218193046,-0.9376530102504999,-0.9543481235887372,-0.953105650285243,-0.932405553332059,-0.9374633022680419,-0.9374334742239239,-0.9322278450494398,-0.9530532698782648,-0.9718227379898139,-0.9530351428149928,-0.95416774338105,-0.9541730780291912,-0.953029475849825,-0.9718798242771394
-0.9664981946738059,-0.9475572235386931,-0.9497581217723093,-0.9497708083206866,-0.9476497398176744,-0.9665116834622662,-0.9476135673890352,-0.9309064447608884,-0.9370200700023041,-0.9370606623323463,-0.9311330085189516,-0.9479792965616223,-0.950005211159238,-0.9373088943777634,-0.9424003930348206,-0.9423891686877409,-0.9373915289865669,-0.9502260052987312,-0.9501275917046543,-0.9373603073866079,-0.9424018224996238,-0.9423586335254035,-0.9373547318514924,-0.950191290494455,-0.9479696488203874,-0.9312811356539379,-0.9371372535524123,-0.9370768910610703,-0.9310561800070192,-0.9478749261578443,-0.9666447615502355,-0.9478970303283822,-0.9499515947149446,-0.9499081194256304,-0.9477767128192436,-0.9666151275983649
-0.9614447379889738,-0.9437845725314282,-0.9469191518562134,-0.9469442687847259,-0.9439036734771572,-0.9615002823324317,-0.9438930428548306,-0.9323009900973614,-0.9389663640176809,-0.9390043057445594,-0.9325268606445848,-0.9443015333326064,-0.947227506061731,-0.939255053109221,-0.9447436825963814,-0.9447222584551596,-0.9393349259654407,-0.9474760519599523,-0.9473572422591027,-0.9393033313940188,-0.9447463316957869,-0.944681417300234,-0.9393011497985073,-0.9474519528972934,-0.944308349936092,-0.9326807974291191,-0.9390723201907604,-0.9389830751848895,-0.9324250713463627,-0.9441707348793988,-0.9617011215086132,-0.9442219365485922,-0.947161876939688,-0.9470644647563932,-0.9439958798259256,-0.9615828070252155
-0.9570022238932608,-0.9417909027509007,-0.9457436929430457,-0.9457760342669682,-0.9419261953700211,-0.9570968584696982,-0.9419477312414526,-0.9361595919924547,-0.9430440330633878,-0.9430804334853284,-0.936367939824916,-0.9423766675830698,-0.9460948507369148,-0.9433219391006755,-0.9488978065613285,-0.9488822740638085,-0.9433731536254024,-0.9463390743896047,-0.9462265076255637,-0.9433538136133922,-0.9489051413228768,-0.9488436928663246,-0.9433458441905093,-0.9463258358075082,-0.9423947904196143,-0.9365056826230613,-0.9431343227014304,-0.9430273654441386,-0.9362505013696063,-0.9422240648102512,-0.9573387195401482,-0.9422835202357903,-0.9460158603208196,-0.9458701825877736,-0.9419859699569096,-0.9571550977344361
-0.9534980989414973,-0.9417311197055752,-0.9463216763692144,-0.9463559292497512,-0.941873326536848,-0.9536173711577394,-0.9419211001583064,-0.9421789096661458,-0.9489209024238641,-0.9489598463581436,-0.9423599158760863,-0.942335761252847,-0.9466936957698465,-0.9491864821504878,-0.9545333714961377,-0.9545320067050929,-0.949197234929374,-0.9468974164358344,-0.9468218784981753,-0.9491894589033782,-0.9545490690477969,-0.9545074780949449,-0.9491762580429917,-0.9468929411291375,-0.9423681644555633,-0.9424632564416874,-0.9490026566111301,-0.9488921236750998,-0.9422347182171134,-0.9421791450565864,-0.9538751207616429,-0.9422376941157631,-0.9465983943632169,-0.9464208535302512,-0.9419009333284352,-0.9536548660209276
-0.951176848429694,-0.9435908045832523,-0.9485860390449583,-0.9486217649746336,-0.9437363290490766,-0.9513019256623021,-0.9437968910828247,-0.9498659772744961,-0.9561183454275098,-0.9561616576829977,-0.9500165269422756,-0.9441647682900731,-0.9489607865187353,-0.9563671914702571,-0.9612029671150124,-0.9612111697182266,-0.9563477129942111,-0.9491089479216499,-0.9490779395771577,-0.9563417294427862,-0.9612265341490127,-0.9612020846141658,-0.9563313399322056,-0.9491095342889178,-0.9442188969030507,-0.9500861053165094,-0.9561992847213072,-0.9560936246993832,-0.9498891739960074,-0.9440241452387776,-0.951568044798127,-0.9440903665358996,-0.9488489001987519,-0.948656687252759,-0.9437251317796158,-0.9513253137070679
-0.9501836354457334,-0.9471979298425081,-0.9523321425018209,-0.952371708047705,-0.947346226458961,-0.9503034548564832,-0.9474091736919285,-0.958603885940849,-0.9640646610944189,-0.9641075139263112,-0.958724113749905,-0.9477168412742842,-0.9526963824159201,-0.9642831050621603,-0.9683739464531383,-0.9683815934827963,-0.9642550624533373,-0.9527972410004844,-0.9527944002998492,-0.9642412657529948,-0.9684018913853409,-0.9683804977039877,-0.9642414975837603,-0.9528026522790154,-0.9477963206119648,-0.9587741359873366,-0.9641432268403878,-0.9640433867447626,-0.9585983630531103,-0.9475991462735586,-0.9505827194193229,-0.9476862812293416,-0.9525742290455126,-0.9523763408990302,-0.9472899005481222,-0.9503128019275315
-0.9505647290789005,-0.9522583828929784,-0.9572525203173695,-0.9573007615489462,-0.9524079218901755,-0.9506777977638141,-0.9524727127031271,-0.9677182150956751,-0.9721457083187054,-0.9721830631119468,-0.9678067303223793,-0.9527201230698766,-0.9575965829752042,-0.9723132986419776,-0.9754795646800285,-0.9754794838234755,-0.9722932980022154,-0.9576668598484426,-0.9576689713781059,-0.9722695962387585,-0.9755060400453521,-0.9754769748483011,-0.9722821947903664,-0.9576790395117424,-0.9528197967512854,-0.9678483756242485,-0.9722105597993322,-0.9721163234665683,-0.96768599262675,-0.9526198665896177,-0.9509718571968424,-0.9527300035226218,-0.9574724100957783,-0.9572741248002692,-0.9523067120340041,-0.9506686443914394
-0.9522742429463791,-0.9583908283078545,-0.9629749351152255,-0.9630308249216668,-0.95853450880067,-0.9523824779934504,-0.9586065041462541,-0.9765237272574911,-0.9797443604596037,-0.9797700118671377,-0.9765778345806333,-0.9587973850576317,-0.9632844831005868,-0.9798457717400739,-0.9819584526555111,-0.9819523038867533,-0.9798341074128283,-0.9633302703903273,-0.9633279888917006,-0.9798076720911939,-0.9819799079176978,-0.9819461319538958,-0.9798271086898369,-0.9633522746455102,-0.9589020382662173,-0.9766107059375146,-0.9797838259453983,-0.9796992505881399,-0.9764706105136015,-0.9587072219597856,-0.9526747197415377,-0.9588241986746947,-0.9631671417474822,-0.9629759397444654,-0.9583994585413351,-0.9523497134442962
-0.955180103035735,-0.9651520101883764,-0.9690818613190355,-0.9691389638127437,-0.9652775398950324,-0.9552793882390549,-0.965356801208662,-0.9843575569229792,-0.986273775649403,-0.9862863209218624,-0.9843763208804468,-0.9654872485614926,-0.9693381524173955,-0.9863090521515169,-0.9873008691932625,-0.9872956976676964,-0.9862962207934362,-0.9693490279651767,-0.9693528814942397,-0.9862761816993906,-0.9873172902282149,-0.9872903248589093,-0.9862946936485986,-0.9693806540211287,-0.9655820532222449,-0.9843911716844802,-0.9862838073839646,-0.9862169723767897,-0.98429352088182,-0.9654085918575974,-0.9555403199557992,-0.9655111110526136,-0.9692332903178817,-0.969062382263936,-0.965126257011408,-0.9552248737217854
-0.9590659015965006,-0.9720514021033961,-0.9751229120568095,-0.975173423047541,-0.9721466729721872,-0.9591441716341713,-0.9722213910948384,-0.9906131962358493,-0.9912165529434362,-0.9912192279590453,-0.9906014374257626,-0.9722821723780665,-0.9753063865412694,-0.9912001744628476,-0.9910872724249095,-0.99108739210772,-0.9911811287177275,-0.9752699935877633,-0.9752954663597364,-0.9911704471481996,-0.9910996384772539,-0.9910874330787475,-0.991184485792278,-0.9753062809864887,-0.9723592382256976,-0.9905917703856401,-0.9912040595533137,-0.9911619218994729,-0.9905507536092941,-0.9722243536156546,-0.9593470217435276,-0.9723034140029461,-0.9752184513276811,-0.9750836941829235,-0.9719942879683229,-0.9590779715222609
-0.9636404287979636,-0.978572301283402,-0.9806376108615349,-0.9806757322930645,-0.9786308633545606,-0.9636847764825337,-0.9786823036516394,-0.9947875756055127,-0.9941729943964325,-0.994169387557336,-0.9947550119143298,-0.9786707513942856,-0.980735844574562,-0.9941233930332822,-0.993018349440111,-0.9930214641057062,-0.9941031245686567,-0.9806536989560487,-0.9807033314563065,-0.9940992037136221,-0.9930260853997268,-0.9930263724906588,-0.9941098969311243,-0.980688312994044,-0.9787308182037197,-0.9947266577508191,-0.9941488336677471,-0.9941329166755248,-0.9947390332901899,-0.9786428629891561,-0.9638190443587088,-0.978705115065843,-0.9806696978629504,-0.9805829360597282,-0.9784880232044202,-0.963618474748555
-0.9685592164751222,-0.9842142489773755,-0.9851983824705957,-0.9852239166522982,-0.9842376631706832,-0.9685639429229524,-0.9842541832027911,-0.996537499744971,-0.9949044284712555,-0.9948956294614166,-0.9964939548872839,-0.9841816311411454,-0.9852113438533533,-0.9948331482528502,-0.9929376608500061,-0.9929393786902266,-0.99482195714308,-0.9851013735374623,-0.9851608170629905,-0.994820635099454,-0.9929389166261413,-0.992944286486392,-0.9948295001382177,-0.9851296666652787,-0.9842278854710644,-0.9964623675132762,-0.9948767655909705,-0.9948828286042145,-0.9965101608544642,-0.9841828433309827,-0.9686348420140409,-0.9842386897508222,-0.9851725188299496,-0.9851362213788434,-0.984111853464749,-0.9685051014332684
-0.9734561571580832,-0.9885468403860379,-0.9884570910525654,-0.9884727739189001,-0.9885420275367092,-0.9734250009476823,-0.988526057740457,-0.995714743422671,-0.9933523441126862,-0.9933374077101466,-0.9956698593596114,-0.9884165428831966,-0.9883968943221049,-0.9932627055368599,-0.9908448436698208,-0.9908443638948865,-0.993267442707768,-0.9882821749885182,-0.9883336280805883,-0.9932684058328703,-0.9908384173510355,-0.9908465664414583,-0.9932736068959669,-0.9883023095648271,-0.9884483579601268,-0.9956489252192712,-0.9933243412174906,-0.9933485104973258,-0.9957140645621878,-0.9884356907821613,-0.973442090709745,-0.9884838518162106,-0.9883864999170073,-0.9883967871115699,-0.9884432492789843,-0.9733765659893514
-0.977977099269236,-0.9912533975945832,-0.990176570286831,-0.9901848698642984,-0.9912274181149909,-0.9779177197878565,-0.9911902535898238,-0.9923749341619186,-0.9896330979308405,-0.9896113160012323,-0.9923379098438526,-0.9910705595994826,-0.9900643387133717,-0.9895304499460305,-0.9868981937377005,-0.9868983489342708,-0.9895499687792768,-0.9899593221743751,-0.9899948944216403,-0.989556144968716,-0.9868840898602307,-0.9869007226735844,-0.9895548413749239,-0.9899709036967226,-0.9910819513414489,-0.9923323356737652,-0.9896068615453029,-0.9896482713496386,-0.9924064423018318,-0.9910951957530276,-0.9778851475939889,-0.9911207406617871,-0.9900752932859274,-0.9901281354748224,-0.991166977020002,-0.977881714987942
-0.9818048680115645,-0.992149656621093,-0.9902417641801933,-0.9902436702928112,-0.992107191350454,-0.9817227614558025,-0.992057845905075,-0.9867614005071315,-0.9840194642106198,-0.9839933186100067,-0.9867409999752978,-0.9919475017571475,-0.9901019001085448,-0.983921602369485,-0.9814008817916064,-0.9814047936637277,-0.9839528607204855,-0.9900118153250806,-0.9900349864448326,-0.983965057765768,-0.9813807824023059,-0.9814104867631273,-0.983956242443931,-0.9900141346503148,-0.9919345199529728,-0.9867518678556799,-0.9840016910906746,-0.9840591186425106,-0.9868305613976428,-0.9919726023280471,-0.9816421166959484,-0.991963825979945,-0.9901223825482426,-0.9902138822165082,-0.9920924401113433,-0.98170340037455
-0.9846751344486614,-0.9911823974015505,-0.9886560032908066,-0.988651528006054,-0.9911263730583273,-0.9845731474256927,-0.9910653878199214,-0.9792794545908623,-0.9769217193096101,-0.9768966453882868,-0.9792866762110781,-0.9909782836351668,-0.9885114976515506,-0.9768586095383618,-0.9747732442262915,-0.9747794820230206,-0.9769043203848974,-0.9884418869856518,-0.988456422259087,-0.9769187459093398,-0.9747493492427954,-0.9747862911192523,-0.976902991961827,-0.9884324282481258,-0.9909424291895224,-0.9793185457366871,-0.976922772999604,-0.9769892981984899,-0.979388362188238,-0.9910025658922672,-0.9844525431662127,-0.990966008380927,-0.9885317239352679,-0.9886542003239449,-0.9911566151267213,-0.9845759950274318
-0.986389330383099,-0.9884228579407501,-0.9855355401725131,-0.9855274987954852,-0.988361748298919,-0.9862741290986872,-0.9882816020946378,-0.9704714579515725,-0.9688661662420024,-0.9688486371843623,-0.9705197138166658,-0.98823332564023,-0.9854082681598134,-0.96886660179437,-0.9675201006881469,-0.9675235837963349,-0.9689362313383109,-0.9853702103652072,-0.9853717915696222,-0.9689459272328733,-0.9674931391722235,-0.9675242819913269,-0.9689248045176686,-0.9853450912127891,-0.9881790296239843,-0.970580152593282,-0.968893784993407,-0.9689586034166353,-0.970618097831098,-0.9882506815142361,-0.9861309606590591,-0.988208113833996,-0.9854233751064206,-0.9855631161965563,-0.988427224270922,-0.9863003597457769
-0.9868303990302402,-0.9840660573391767,-0.981108573000151,-0.981102800194769,-0.984015427868832,-0.9867153742397131,-0.9839066496267432,-0.9609864036483505,-0.9604650193633095,-0.9604605608561629,-0.9610903022717114,-0.9839216579915853,-0.9810124752908627,-0.9605401740372075,-0.9601942317938708,-0.9601904949311829,-0.9606413200480117,-0.9810247658267341,-0.9810011565453554,-0.960641294398407,-0.9601622036858384,-0.9601769630208111,-0.9606131205436148,-0.9809808538687592,-0.9838508644974244,-0.9611791907658442,-0.9605161359398174,-0.960570460265869,-0.9611647855926264,-0.9839157371956802,-0.986569230385859,-0.9838850214359607,-0.9810271004271894,-0.9811663374359776,-0.9841032778937309,-0.9867598081552231
-0.9859752784013217,-0.9784283384683401,-0.9757083097834298,-0.9757088138594647,-0.9784037132561059,-0.9858758685406344,-0.9782665400398859,-0.9515332477982738,-0.9523631576847197,-0.9523739220110619,-0.9517006084460975,-0.9783665132415584,-0.9756491199390538,-0.9524992435328964,-0.9533494531631708,-0.9533402080406729,-0.952627660772561,-0.9757253938075491,-0.9756680388544017,-0.9526213951993843,-0.9533113778106264,-0.9533093313244618,-0.9525806828949597,-0.9756659022683993,-0.9782804229863801,-0.951808352946441,-0.9524278633780109,-0.952466901120614,-0.9517363897640349,-0.9783231960793259,-0.9857417056646177,-0.9783026841368855,-0.9756707492925807,-0.9757944492784816,-0.9785076323726593,-0.9859325203814606
-0.9839003782565328,-0.9719289759091968,-0.9697459677576421,-0.9697511141060208,-0.9719348718776408,-0.983824461569925,-0.9717855149088983,-0.9428186418123886,-0.9451731855573113,-0.9451975452479798,-0.9430423046558212,-0.9719751338765096,-0.9697302390109244,-0.9453474413621302,-0.9474989886142853,-0.9474914489849465,-0.9454840856535646,-0.9698645645764117,-0.9697803061240906,-0.9454813388436453,-0.947457849860618,-0.947450461227165,-0.9454243891254669,-0.9697993805434851,-0.9718786945494658,-0.9431591615641901,-0.9452451857028639,-0.9452676308240855,-0.9430400937810626,-0.9718969205750059,-0.9837109613200378,-0.9718674660263309,-0.9697561359840624,-0.9698559921154208,-0.9720591629567372,-0.9838935112640568
